AOA,Weight,Gravity,Pitch,TAS,IAS,Rho,Lift,Drag,Thrust[0],Thrust[1],Cl,Cd,Wing Surface
4.887104,69829.125000,9.793056,7.923744,120.960312,215.278122,1.036815,679324.375000,55984.199219,62624.085938,62624.085938,0.582825,0.048031
4.886645,69829.125000,9.793056,7.923303,120.969849,215.294708,1.036804,679381.562500,55990.769531,62622.484375,62622.484375,0.582788,0.048030
4.886166,69829.046875,9.793056,7.922874,120.979988,215.312363,1.036792,679492.625000,55998.496094,62621.546875,62621.546875,0.582792,0.048029
4.885731,69829.046875,9.793054,7.922509,120.989426,215.328751,1.036780,679551.187500,56005.179688,62619.894531,62619.894531,0.582758,0.048028
4.885290,69827.054688,9.793054,7.922168,120.999107,215.345581,1.036769,679605.500000,56010.312500,62618.796875,62618.796875,0.582718,0.048025
4.884858,69827.054688,9.793054,7.921860,121.008835,215.362488,1.036757,679664.812500,56016.785156,62617.421875,62617.421875,0.582682,0.048024
4.884427,69828.898438,9.793054,7.921582,121.018494,215.379272,1.036745,679790.312500,56025.175781,62616.058594,62616.058594,0.582703,0.048024
4.884007,69828.898438,9.793054,7.921335,121.027924,215.395660,1.036734,679848.750000,56031.574219,62614.585938,62614.585938,0.582669,0.048022
4.883574,69828.828125,9.793052,7.921110,121.037781,215.412811,1.036722,679891.250000,56035.726562,62613.527344,62613.527344,0.582617,0.048018
4.883159,69828.828125,9.793052,7.920920,121.047417,215.429535,1.036711,679952.000000,56042.335938,62612.105469,62612.105469,0.582583,0.048017
4.882756,69828.750000,9.793052,7.920764,121.056763,215.445770,1.036699,680032.500000,56048.566406,62610.660156,62610.660156,0.582568,0.048016
4.882353,69828.750000,9.793052,7.920634,121.066223,215.462219,1.036688,680092.187500,56054.835938,62609.394531,62609.394531,0.582535,0.048014
4.881941,69828.679688,9.793051,7.920525,121.075790,215.478821,1.036676,680188.062500,56061.847656,62608.175781,62608.175781,0.582531,0.048013
4.881540,69828.679688,9.793051,7.920441,121.084991,215.494797,1.036665,680245.750000,56068.097656,62606.722656,62606.722656,0.582498,0.048011
4.881094,69828.609375,9.793051,7.920373,121.095169,215.512512,1.036653,680337.937500,56074.417969,62605.937500,62605.937500,0.582486,0.048009
4.880684,69828.609375,9.793051,7.920335,121.104485,215.528641,1.036642,680398.125000,56080.996094,62604.144531,62604.144531,0.582454,0.048008
4.880257,69828.531250,9.793051,7.920316,121.114067,215.545288,1.036630,680481.250000,56088.085938,62602.996094,62602.996094,0.582440,0.048007
4.879817,69828.531250,9.793049,7.920315,121.123756,215.562088,1.036619,680538.250000,56094.296875,62601.691406,62601.691406,0.582402,0.048005
4.879367,69828.468750,9.793049,7.920331,121.133606,215.579178,1.036607,680556.125000,56099.851562,62600.375000,62600.375000,0.582329,0.048003
4.878919,69828.468750,9.793049,7.920365,121.143257,215.595947,1.036595,680613.375000,56106.210938,62598.890625,62598.890625,0.582292,0.048001
4.878396,69828.390625,9.793049,7.920402,121.153755,215.614212,1.036583,680742.250000,56117.894531,62597.976562,62597.976562,0.582308,0.048003
4.877780,69828.296875,9.793048,7.920433,121.165123,215.634018,1.036569,680849.875000,56126.238281,62596.945312,62596.945312,0.582298,0.048002
4.877192,69828.234375,9.793048,7.920464,121.175682,215.652374,1.036556,680803.750000,56129.558594,62594.769531,62594.769531,0.582165,0.047997
4.876656,69828.234375,9.793048,7.920496,121.185051,215.668594,1.036544,680848.500000,56135.832031,62592.496094,62592.496094,0.582120,0.047996
4.876047,69828.226562,9.793048,7.920519,121.194862,215.685623,1.036532,681000.625000,56148.722656,62591.722656,62591.722656,0.582162,0.047999
4.875435,69828.226562,9.793046,7.920534,121.204247,215.701889,1.036521,681033.500000,56154.000000,62590.566406,62590.566406,0.582107,0.047997
4.874768,69828.156250,9.793046,7.920541,121.214043,215.718887,1.036509,681045.250000,56159.210938,62589.488281,62589.488281,0.582029,0.047994
4.874095,69828.156250,9.793046,7.920546,121.223602,215.735474,1.036497,681073.062500,56164.238281,62587.968750,62587.968750,0.581968,0.047992
4.873371,69828.078125,9.793046,7.920538,121.233322,215.752350,1.036486,681160.125000,56172.316406,62586.695312,62586.695312,0.581956,0.047991
4.872646,69828.078125,9.793046,7.920517,121.242630,215.768494,1.036474,681180.000000,56176.906250,62585.164062,62585.164062,0.581890,0.047988
4.871886,69828.007812,9.793045,7.920499,121.252373,215.785385,1.036462,681103.875000,56176.699219,62584.121094,62584.121094,0.581738,0.047981
4.871140,69828.007812,9.793045,7.920484,121.261734,215.801590,1.036451,681122.375000,56181.257812,62582.562500,62582.562500,0.581670,0.047978
4.870318,69827.937500,9.793045,7.920462,121.271477,215.818497,1.036439,681274.812500,56189.429688,62581.496094,62581.496094,0.581713,0.047978
4.869491,69827.937500,9.793045,7.920427,121.281013,215.835022,1.036427,681284.437500,56193.468750,62580.042969,62580.042969,0.581637,0.047974
4.868599,69827.867188,9.793043,7.920393,121.291199,215.852753,1.036415,681212.687500,56190.093750,62579.058594,62579.058594,0.581485,0.047964
4.867761,69827.867188,9.793043,7.920374,121.300720,215.869263,1.036403,681222.500000,56194.437500,62577.222656,62577.222656,0.581409,0.047961
4.866948,69827.789062,9.793043,7.920377,121.310272,215.885818,1.036391,681127.187500,56190.136719,62575.964844,62575.964844,0.581242,0.047950
4.866117,69827.789062,9.793043,7.920416,121.320221,215.903061,1.036379,681142.812500,56194.316406,62574.750000,62574.750000,0.581167,0.047946
4.865349,69827.718750,9.793042,7.920513,121.330246,215.920441,1.036367,680958.125000,56186.277344,62573.410156,62573.410156,0.580920,0.047932
4.864673,69827.718750,9.793042,7.920665,121.339699,215.936829,1.036355,680989.812500,56191.769531,62571.699219,62571.699219,0.580863,0.047930
4.864022,69827.640625,9.793042,7.920882,121.349350,215.953537,1.036343,681050.562500,56194.710938,62570.601562,62570.601562,0.580829,0.047925
4.863430,69827.640625,9.793042,7.921146,121.358681,215.969681,1.036332,681090.437500,56200.296875,62569.195312,62569.195312,0.580781,0.047923
4.862849,69827.562500,9.793042,7.921472,121.368347,215.986435,1.036320,681180.937500,56204.652344,62568.085938,62568.085938,0.580772,0.047920
4.862310,69827.562500,9.793040,7.921844,121.377869,216.002930,1.036308,681228.312500,56210.460938,62566.648438,62566.648438,0.580728,0.047918
4.861753,69827.492188,9.793040,7.922250,121.387482,216.019608,1.036296,681460.750000,56221.589844,62565.371094,62565.371094,0.580840,0.047920
4.861235,69827.492188,9.793040,7.922655,121.396614,216.035400,1.036285,681503.312500,56227.171875,62563.761719,62563.761719,0.580796,0.047918
4.860660,69827.414062,9.793040,7.923081,121.406136,216.051895,1.036273,681699.187500,56236.703125,62562.789062,62562.789062,0.580878,0.047919
4.860069,69827.414062,9.793039,7.923504,121.415627,216.068344,1.036262,681735.625000,56241.710938,62561.476562,62561.476562,0.580825,0.047917
4.859483,69827.343750,9.793039,7.923926,121.425041,216.084641,1.036250,681732.687500,56243.058594,62560.128906,62560.128906,0.580739,0.047911
4.858895,69827.343750,9.793039,7.924345,121.434273,216.100632,1.036238,681767.187500,56247.980469,62558.609375,62558.609375,0.580687,0.047908
4.858234,69827.273438,9.793039,7.924794,121.444283,216.117950,1.036227,681911.000000,56255.136719,62557.730469,62557.730469,0.580720,0.047907
4.857585,69827.273438,9.793039,7.925210,121.453735,216.134323,1.036215,681941.125000,56260.085938,62556.125000,62556.125000,0.580662,0.047905
4.856918,69827.195312,9.793036,7.925650,121.463570,216.151382,1.036203,681895.500000,56257.964844,62554.972656,62554.972656,0.580536,0.047896
4.856277,69827.195312,9.793036,7.926081,121.472992,216.167709,1.036191,681926.125000,56262.937500,62553.375000,62553.375000,0.580478,0.047893
4.855576,69827.125000,9.793036,7.926521,121.482742,216.184616,1.036179,682143.875000,56271.183594,62552.234375,62552.234375,0.580577,0.047893
4.854886,69827.125000,9.793036,7.926937,121.492081,216.200806,1.036167,682167.000000,56275.726562,62550.664062,62550.664062,0.580514,0.047890
4.854085,69825.132812,9.793036,7.927345,121.502113,216.218170,1.036155,682298.000000,56278.257812,62549.734375,62549.734375,0.580537,0.047885
4.853299,69825.132812,9.793036,7.927683,121.511345,216.234192,1.036143,682307.250000,56282.269531,62548.015625,62548.015625,0.580463,0.047881
4.852077,69826.968750,9.793036,7.927833,121.521080,216.251068,1.036131,683644.062500,56341.734375,62547.015625,62547.015625,0.581514,0.047925
4.850657,69826.968750,9.793036,7.927737,121.530502,216.267426,1.036119,683564.312500,56340.324219,62545.468750,62545.468750,0.581362,0.047917
4.848794,69826.898438,9.793034,7.927317,121.540398,216.284622,1.036107,683930.812500,56355.164062,62544.367188,62544.367188,0.581586,0.047922
4.846838,69826.898438,9.793034,7.926656,121.549393,216.300262,1.036095,683773.187500,56350.683594,62542.558594,62542.558594,0.581373,0.047912
4.844344,69826.820312,9.793034,7.925592,121.559067,216.317062,1.036084,684032.937500,56361.523438,62541.691406,62541.691406,0.581508,0.047914
4.841635,69826.820312,9.793034,7.924234,121.568352,216.333160,1.036072,683789.875000,56352.179688,62540.187500,62540.187500,0.581219,0.047899
4.838527,69826.750000,9.793034,7.922502,121.577644,216.349304,1.036060,683949.875000,56360.152344,62538.914062,62538.914062,0.581273,0.047899
4.835133,69826.750000,9.793032,7.920424,121.586815,216.365219,1.036048,683623.437500,56346.250000,62537.500000,62537.500000,0.580914,0.047881
4.830931,69826.679688,9.793032,7.917668,121.596931,216.382858,1.036036,683515.562500,56339.292969,62536.707031,62536.707031,0.580732,0.047867
4.826660,69826.679688,9.793032,7.914689,121.606354,216.399277,1.036024,683076.375000,56321.464844,62534.964844,62534.964844,0.580276,0.047845
4.821885,69826.601562,9.793032,7.911205,121.616028,216.416092,1.036012,682816.750000,56309.179688,62533.773438,62533.773438,0.579970,0.047828
4.816853,69826.601562,9.793031,7.907373,121.625526,216.432602,1.036000,682299.875000,56286.304688,62532.210938,62532.210938,0.579447,0.047801
4.811504,69826.531250,9.793031,7.903133,121.635132,216.449265,1.035988,681493.875000,56247.460938,62530.949219,62530.949219,0.578678,0.047762
4.805783,69826.531250,9.793031,7.898456,121.644920,216.466263,1.035976,680915.437500,56220.906250,62529.664062,62529.664062,0.578101,0.047732
4.800047,69826.453125,9.793031,7.893648,121.654343,216.482605,1.035964,680262.062500,56191.277344,62528.070312,62528.070312,0.577463,0.047700
4.794252,69826.453125,9.793029,7.888676,121.663574,216.498611,1.035952,679663.000000,56165.468750,62526.589844,62526.589844,0.576874,0.047671
4.788021,69826.375000,9.793029,7.883220,121.673195,216.515320,1.035940,679023.187500,56134.003906,62525.617188,62525.617188,0.576246,0.047638
4.782053,69826.375000,9.793029,7.877893,121.682182,216.530930,1.035928,678390.250000,56108.488281,62524.187500,62524.187500,0.575630,0.047609
4.775542,69826.304688,9.793029,7.871986,121.691750,216.547531,1.035917,677786.562500,56078.343750,62523.175781,62523.175781,0.575034,0.047577
4.769031,69826.304688,9.793029,7.865974,121.701149,216.563828,1.035905,677110.687500,56049.246094,62521.679688,62521.679688,0.574379,0.047545
4.762391,69826.234375,9.793028,7.859741,121.710556,216.580170,1.035893,676400.812500,56016.382812,62520.363281,62520.363281,0.573694,0.047511
4.755734,69826.234375,9.793028,7.853397,121.719872,216.596313,1.035881,675716.875000,55988.253906,62518.917969,62518.917969,0.573033,0.047480
4.748781,69826.156250,9.793028,7.846682,121.729462,216.612961,1.035869,675118.375000,55959.429688,62517.753906,62517.753906,0.572442,0.047449
4.741959,69826.156250,9.793028,7.839999,121.738754,216.629105,1.035858,674409.062500,55929.671875,62516.253906,62516.253906,0.571760,0.047417
4.734609,69826.085938,9.793026,7.832692,121.748718,216.646423,1.035846,673647.875000,55891.203125,62515.335938,62515.335938,0.571028,0.047377
4.727723,69826.085938,9.793026,7.825748,121.758003,216.662537,1.035833,672917.312500,55862.562500,62513.640625,62513.640625,0.570328,0.047346
4.720466,69826.015625,9.793026,7.818339,121.767715,216.679443,1.035822,672258.562500,55830.679688,62512.566406,62512.566406,0.569685,0.047312
4.713350,69826.015625,9.793026,7.810972,121.777229,216.695953,1.035810,671522.937500,55799.921875,62511.066406,62511.066406,0.568979,0.047279
4.706173,69825.937500,9.793025,7.803421,121.786880,216.712708,1.035798,670648.937500,55759.015625,62509.792969,62509.792969,0.568155,0.047238
4.699440,69825.937500,9.793025,7.796239,121.795990,216.728500,1.035786,669946.250000,55731.613281,62508.175781,62508.175781,0.567482,0.047208
4.692506,69825.859375,9.793025,7.788721,121.805466,216.744965,1.035775,669072.687500,55692.046875,62507.164062,62507.164062,0.566660,0.047167
4.685718,69825.859375,9.793025,7.781259,121.814850,216.761261,1.035763,668386.062500,55663.722656,62505.800781,62505.800781,0.565997,0.047137
4.678640,69825.796875,9.793025,7.773324,121.824852,216.778671,1.035751,667427.625000,55620.433594,62504.753906,62504.753906,0.565100,0.047093
4.672025,69825.796875,9.793023,7.765796,121.834412,216.795242,1.035739,666752.562500,55594.722656,62503.074219,62503.074219,0.564446,0.047064
4.665343,69825.718750,9.793023,7.758027,121.844368,216.812546,1.035727,665788.250000,55554.359375,62501.937500,62501.937500,0.563544,0.047023
4.659282,69825.718750,9.793023,7.750863,121.853653,216.828705,1.035715,665174.437500,55532.429688,62500.195312,62500.195312,0.562945,0.046998
4.653303,69825.640625,9.793023,7.743612,121.863251,216.845398,1.035703,664203.687500,55496.117188,62499.109375,62499.109375,0.562041,0.046960
4.647472,69825.640625,9.793022,7.736416,121.872971,216.862335,1.035691,663650.312500,55474.503906,62497.835938,62497.835938,0.561490,0.046935
4.642063,69825.570312,9.793022,7.729546,121.882538,216.878967,1.035680,662838.937500,55445.781250,62496.414062,62496.414062,0.560722,0.046904
4.636921,69825.570312,9.793022,7.722872,121.892120,216.895630,1.035668,662363.437500,55428.578125,62494.988281,62494.988281,0.560238,0.046882
4.632114,69825.500000,9.793022,7.716435,121.901718,216.912323,1.035656,661671.125000,55406.714844,62493.714844,62493.714844,0.559570,0.046857
4.627388,69825.414062,9.793020,7.709897,121.911896,216.930069,1.035644,661127.937500,55385.472656,62492.792969,62492.792969,0.559024,0.046832
4.623034,69825.351562,9.793020,7.703641,121.922157,216.947968,1.035632,660641.125000,55369.335938,62491.300781,62491.300781,0.558525,0.046811
4.619390,69825.351562,9.793020,7.698210,121.931557,216.964294,1.035620,660326.312500,55362.261719,62489.316406,62489.316406,0.558180,0.046798
4.616049,69825.351562,9.793020,7.693000,121.941086,216.980896,1.035608,659947.937500,55355.417969,62488.187500,62488.187500,0.557779,0.046786
4.613000,69825.351562,9.793020,7.688015,121.950775,216.997803,1.035596,659724.062500,55350.253906,62487.070312,62487.070312,0.557507,0.046774
4.610329,69825.281250,9.793018,7.683375,121.960442,217.014633,1.035585,659466.500000,55347.410156,62485.695312,62485.695312,0.557208,0.046765
4.608041,69825.281250,9.793018,7.679124,121.969940,217.031219,1.035573,659325.437500,55346.546875,62484.218750,62484.218750,0.557008,0.046758
4.606042,69825.203125,9.793018,7.675102,121.979660,217.048172,1.035562,659263.250000,55346.187500,62483.093750,62483.093750,0.556873,0.046750
4.604349,69825.203125,9.793018,7.671340,121.989571,217.065460,1.035550,659196.687500,55348.359375,62481.847656,62481.847656,0.556732,0.046745
4.603009,69823.218750,9.793016,7.667942,121.999359,217.082550,1.035538,659164.312500,55348.542969,62480.414062,62480.414062,0.556622,0.046738
4.602001,69823.218750,9.793016,7.664910,122.009010,217.099365,1.035526,659173.500000,55354.164062,62478.878906,62478.878906,0.556548,0.046736
4.601289,69825.062500,9.793016,7.662129,122.018875,217.116577,1.035514,659257.312500,55354.398438,62477.667969,62477.667969,0.556535,0.046729
4.600891,69825.062500,9.793016,7.659742,122.028381,217.133179,1.035503,659336.562500,55363.015625,62476.175781,62476.175781,0.556522,0.046730
4.600748,69824.984375,9.793015,7.657596,122.038078,217.150131,1.035491,659552.375000,55368.187500,62475.046875,62475.046875,0.556621,0.046727
4.600887,69824.984375,9.793015,7.655705,122.047997,217.167435,1.035480,659693.375000,55379.593750,62473.816406,62473.816406,0.556656,0.046730
4.601264,69824.914062,9.793015,7.654147,122.057579,217.184158,1.035468,659917.312500,55384.699219,62472.312500,62472.312500,0.556764,0.046727
4.601932,69824.914062,9.793015,7.652790,122.067741,217.201904,1.035456,660115.875000,55398.839844,62471.027344,62471.027344,0.556845,0.046732
4.602778,69824.843750,9.793015,7.651698,122.077812,217.219482,1.035444,660610.187500,55414.617188,62469.644531,62469.644531,0.557177,0.046738
4.603807,69824.843750,9.793014,7.650872,122.087631,217.236603,1.035432,660853.437500,55430.082031,62468.132812,62468.132812,0.557299,0.046744
